name,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
ak_50m_back_1138.mp3,-303.3628234863281,118.32009887695312,-43.93657684326172,4.313720703125,-2.422722339630127,6.300950050354004,7.855416297912598,7.949252128601074,-0.1044553741812706,3.942326068878174,-2.2609832286834717,3.9103918075561523,-0.14532847702503204
ak_50m_back_1139.mp3,-159.01356506347656,91.24185943603516,-36.93350601196289,13.83153247833252,-1.1620683670043945,12.998970031738281,9.462292671203613,9.010258674621582,0.9589579701423645,5.983898162841797,-5.347571849822998,3.495321273803711,-2.7426645755767822
ak_50m_back_1140.mp3,-232.360107421875,113.93762969970703,-48.936405181884766,0.6940215229988098,-2.074305534362793,8.292048454284668,7.1475396156311035,8.374726295471191,-1.7953969240188599,5.926451683044434,-2.918721914291382,3.097665548324585,-1.8240714073181152
ak_50m_back_1141.mp3,-183.67140197753906,88.61132049560547,-21.11220932006836,7.99066686630249,-2.752549886703491,11.280448913574219,7.470808506011963,8.704874992370605,-2.005751609802246,5.947070598602295,-5.687079429626465,3.556875705718994,-2.9408490657806396
ak_50m_back_1142.mp3,-87.84329986572266,86.67450714111328,-32.195587158203125,14.64212703704834,-1.89765202999115,15.326249122619629,9.876116752624512,9.675339698791504,1.832533597946167,7.015368461608887,-3.645172119140625,4.78964900970459,-1.9655781984329224
ak_50m_back_1143.mp3,-110.11711883544922,90.94570922851562,-29.16304588317871,14.818513870239258,-1.0540717840194702,14.794032096862793,10.275263786315918,8.613487243652344,1.5846357345581055,6.18453311920166,-5.918488025665283,3.185023784637451,-3.7949330806732178
ak_50m_back_1144.mp3,-189.80691528320312,118.32624816894531,-38.63302993774414,11.369587898254395,3.038116931915283,7.879551410675049,9.361356735229492,6.757779598236084,1.2380576133728027,4.67071008682251,-3.3744277954101562,0.9544784426689148,-3.233363389968872
ak_50m_back_1145.mp3,-170.3412628173828,113.91220092773438,-39.42107009887695,15.780393600463867,-4.442482948303223,13.95309829711914,2.288998603820801,12.220697402954102,-8.169928550720215,7.789170265197754,-11.083669662475586,2.9711556434631348,-7.704246520996094
ak_50m_front_1146.mp3,-107.8163833618164,76.0013198852539,-24.291406631469727,30.986906051635742,-2.5341014862060547,16.603374481201172,2.2465646266937256,5.685001373291016,5.676530838012695,5.206385135650635,-0.5567578077316284,2.040050745010376,-0.6275511980056763
ak_50m_front_1147.mp3,-115.89784240722656,77.24869537353516,-18.71167755126953,23.439809799194336,-3.3020200729370117,15.813706398010254,3.2098276615142822,6.868724822998047,5.242538928985596,5.514112949371338,1.1123859882354736,2.281447410583496,-0.397919625043869
ak_50m_front_1148.mp3,-203.61355590820312,76.20986938476562,-12.981780052185059,21.804920196533203,-5.30404806137085,11.568297386169434,3.169804096221924,6.026419162750244,4.508514404296875,3.348808765411377,-0.5413716435432434,1.9897974729537964,-0.951952338218689
ak_50m_front_1149.mp3,-159.47988891601562,90.34780883789062,-33.496543884277344,19.345497131347656,-4.994030475616455,16.214881896972656,3.1286661624908447,7.569490909576416,4.067726135253906,6.888477325439453,0.18231450021266937,2.310790538787842,-0.875527024269104
ak_50m_front_1150.mp3,-207.6595001220703,92.55950927734375,-44.077430725097656,14.290891647338867,-6.475690841674805,13.763982772827148,4.47117280960083,5.589012622833252,4.815080165863037,5.2386956214904785,0.5664625763893127,2.5734336376190186,0.0660608783364296
ak_50m_front_1151.mp3,-137.76356506347656,90.96820831298828,-43.52352523803711,23.60131072998047,-3.8432059288024902,14.830742835998535,3.173316717147827,8.211387634277344,4.51027250289917,6.601269245147705,0.5985075831413269,2.4863831996917725,-0.7359438538551331
ak_50m_front_1152.mp3,-170.26316833496094,81.5633773803711,-33.930442810058594,29.075607299804688,-4.753233432769775,14.958514213562012,4.064279556274414,6.3785400390625,6.213087558746338,4.0157790184021,0.3514021933078766,2.8921420574188232,-0.2557838559150696
ak_50m_front_1153.mp3,-146.41314697265625,86.53888702392578,-34.805702209472656,27.369388580322266,-4.697141647338867,17.69727325439453,2.661208152770996,7.405910491943359,3.93857741355896,6.265384674072266,-0.8320342302322388,1.9333370923995972,-0.1920391470193863
ak_50m_front_1154.mp3,-290.7815856933594,101.76497650146484,-42.37542724609375,0.21251071989536285,-5.494537353515625,7.208466529846191,2.7959818840026855,4.138534069061279,1.7510138750076294,3.394089937210083,0.5246625542640686,1.0232772827148438,-0.2853878140449524
ak_50m_front_1155.mp3,-145.06956481933594,83.49411010742188,-37.53562927246094,32.80768966674805,-6.310359001159668,17.11079216003418,3.302375316619873,7.509263038635254,5.35582160949707,5.314022064208984,-0.9747552275657654,2.0400524139404297,-0.8488536477088928
ak_50m_front_1156.mp3,-175.1384735107422,90.59184265136719,-46.63172912597656,26.097665786743164,-5.1061482429504395,14.884024620056152,2.876953601837158,6.897663116455078,5.553659915924072,5.468735694885254,-0.059798989444971085,1.7911450862884521,0.07173878699541092
ak_50m_front_1157.mp3,-211.34083557128906,103.58745574951172,-45.28554916381836,27.638307571411133,-3.5272088050842285,14.210188865661621,1.367671012878418,6.76440954208374,3.076922655105591,2.2620928287506104,-2.5759615898132324,0.9877762794494629,-2.0478904247283936
ak_50m_front_1158.mp3,-267.8230895996094,114.52349090576172,-30.794527053833008,13.567451477050781,1.2068006992340088,8.95680046081543,1.2695623636245728,2.676584005355835,4.905753135681152,0.7745082378387451,-2.8966519832611084,-0.0292446818202734,-3.435878038406372
ak_50m_front_1159.mp3,-108.33403778076172,93.62869262695312,-29.946313858032227,26.38654327392578,-0.7809932231903076,15.52375316619873,2.6086816787719727,7.838761806488037,3.629953622817993,4.793149948120117,-1.810254454612732,0.784989058971405,-1.50568687915802
ak_50m_front_1160.mp3,-110.5763931274414,94.53315734863281,-33.7374382019043,28.46222686767578,-1.6232824325561523,15.454228401184082,2.8430137634277344,7.3606791496276855,5.567290306091309,5.39463996887207,-0.3273879885673523,2.4374654293060303,-0.7748970985412598
ak_50m_front_1161.mp3,-116.42133331298828,95.99063110351562,-39.60468292236328,30.91188621520996,-5.2017083168029785,14.621395111083984,2.6283648014068604,8.21396541595459,4.4657158851623535,6.725793838500977,-0.6278799772262573,2.4531259536743164,-1.4781874418258667
ak_50m_front_1162.mp3,-145.52487182617188,99.39167785644531,-37.804542541503906,28.9296932220459,-4.118561744689941,15.593571662902832,2.5900652408599854,7.1820878982543945,3.7486865520477295,4.385589599609375,-1.84220290184021,1.5669037103652954,-1.1811717748641968
ak_50m_front_1163.mp3,-132.33238220214844,98.30158233642578,-27.180950164794922,22.184757232666016,-1.5987548828125,13.509613037109375,1.5312148332595825,7.954930782318115,5.266217231750488,5.721513271331787,0.48588284850120544,2.285344362258911,-1.3396855592727661
ak_50m_front_1164.mp3,-118.17400360107422,87.66014862060547,-32.42964172363281,29.246021270751953,-4.206512928009033,18.06397819519043,4.036242485046387,7.2553815841674805,5.216753005981445,5.563674449920654,0.3912203907966614,2.472597599029541,-1.591858983039856
ak_50m_left_1165.mp3,-155.1289825439453,68.60745239257812,-31.387943267822266,8.776754379272461,-3.0116472244262695,26.193239212036133,13.476682662963867,14.410224914550781,-3.666311502456665,5.894355297088623,-4.90087366104126,0.26803913712501526,-4.959043025970459
ak_50m_left_1166.mp3,-153.35980224609375,72.35377502441406,-38.7705192565918,10.799919128417969,-2.2046003341674805,24.988208770751953,14.313096046447754,15.039959907531738,-1.3503938913345337,5.551816463470459,-3.9664862155914307,1.1887069940567017,-3.306957244873047
ak_50m_left_1167.mp3,-139.0685272216797,59.834815979003906,-31.059242248535156,20.134780883789062,-6.076858997344971,29.53871726989746,15.92384147644043,15.804991722106934,-3.0237603187561035,4.24849796295166,-5.573105812072754,1.0046850442886353,-4.7911810874938965
ak_50m_left_1168.mp3,-163.25108337402344,76.09739685058594,-46.565921783447266,13.070451736450195,-6.342991352081299,24.467809677124023,14.150867462158203,14.956966400146484,-3.4335365295410156,4.6378889083862305,-2.6049256324768066,0.5233692526817322,-3.018618583679199
ak_50m_left_1169.mp3,-148.0043487548828,65.1075210571289,-25.968286514282227,15.55029010772705,-5.6877923011779785,27.56517219543457,13.989975929260254,14.005597114562988,-2.508328914642334,3.84045672416687,-5.464295864105225,0.5508995056152344,-3.895425319671631
ak_50m_left_1170.mp3,-150.876953125,67.28453063964844,-23.098770141601562,11.17632007598877,-5.061516761779785,30.418567657470703,16.047561645507812,15.0355224609375,-3.363868474960327,5.3827714920043945,-4.8985772132873535,-0.15434430539608002,-5.308318138122559
ak_50m_left_1171.mp3,-187.39064025878906,68.80280303955078,-21.209453582763672,12.278491973876953,-6.432063579559326,28.360214233398438,14.674500465393066,13.390177726745605,-3.3735835552215576,3.714557409286499,-4.655918121337891,0.6371085047721863,-4.256603717803955
ak_50m_left_1172.mp3,-182.4508056640625,74.74044799804688,-48.287906646728516,18.69506072998047,-7.4322381019592285,30.784133911132812,15.382688522338867,17.048946380615234,-2.700330972671509,3.5497379302978516,-5.783191204071045,-0.1968044489622116,-5.850714683532715
ak_50m_left_1173.mp3,-269.03070068359375,80.50786590576172,-20.412717819213867,10.954549789428711,-8.07421588897705,20.351360321044922,10.693406105041504,11.481477737426758,-4.731357097625732,3.871863842010498,-4.441970348358154,-0.6938760280609131,-4.5361151695251465
ak_50m_left_1174.mp3,-139.772705078125,64.2944564819336,-25.08985137939453,20.37295150756836,-3.186988115310669,30.0361270904541,13.737029075622559,17.649511337280273,-3.607701539993286,4.542485237121582,-6.697063446044922,-0.1710939109325409,-6.055373191833496
ak_50m_left_1175.mp3,-173.2477569580078,72.89306640625,-41.04731750488281,8.849089622497559,-1.7543617486953735,18.194318771362305,11.44655704498291,12.205330848693848,-0.6983417868614197,5.658526420593262,-2.7649505138397217,2.0745317935943604,-1.7856695652008057
ak_50m_left_1176.mp3,-140.6835479736328,66.24100494384766,-35.151206970214844,19.706743240356445,-5.234503269195557,32.12141036987305,15.323017120361328,17.838226318359375,-5.378396034240723,6.623377799987793,-7.324779033660889,-1.769979476928711,-5.879714488983154
ak_50m_left_1177.mp3,-207.30174255371094,78.66480255126953,-41.4514274597168,1.6050347089767456,-2.6902518272399902,19.69600486755371,11.273847579956055,9.092080116271973,-0.6245723962783813,6.362331867218018,-1.5250734090805054,0.9134200215339661,-1.1072146892547607
ak_50m_left_1178.mp3,-232.67018127441406,73.90019989013672,-22.319944381713867,14.08560562133789,-4.006933689117432,25.26413917541504,11.72500228881836,11.732748031616211,-2.3375463485717773,3.6439685821533203,-5.067668914794922,-0.2511761784553528,-4.497542858123779
ak_50m_left_1179.mp3,-156.6056671142578,71.57760620117188,-31.976518630981445,16.406335830688477,-4.303506374359131,23.879776000976562,13.743438720703125,11.194576263427734,-1.3016513586044312,5.662300109863281,-3.3876967430114746,0.30400681495666504,-2.980445623397827
ak_50m_left_1180.mp3,-145.8743133544922,68.95559692382812,-26.17552375793457,16.61397361755371,-4.424415588378906,27.405561447143555,13.861912727355957,13.178958892822266,-1.0506165027618408,5.965009689331055,-3.120184898376465,1.3186362981796265,-3.3448915481567383
ak_50m_left_1181.mp3,-130.45269775390625,64.70697021484375,-32.26647186279297,18.871400833129883,-2.462337017059326,24.727785110473633,14.669252395629883,11.598384857177734,-0.8816317319869995,7.714878082275391,-3.2215840816497803,1.5409852266311646,-2.417391300201416
ak_50m_left_1182.mp3,-121.58194732666016,63.53194808959961,-33.91060256958008,21.828311920166016,-3.0931079387664795,29.413789749145508,14.427680969238281,17.299898147583008,-4.044466018676758,6.820651531219482,-6.211793899536133,0.6813539266586304,-4.51009464263916
ak_50m_left_1183.mp3,-186.8029022216797,77.58695983886719,-42.931758880615234,8.537032127380371,-3.7085800170898438,22.83555793762207,12.48448657989502,12.853096008300781,-1.5832738876342773,3.929408073425293,-2.5079922676086426,-0.22826756536960602,-2.212514638900757
ak_50m_right_1184.mp3,-164.92604064941406,62.98406219482422,-22.465734481811523,18.69080352783203,-0.7440681457519531,25.87295913696289,12.35681438446045,12.129571914672852,-1.9318890571594238,3.8684301376342773,-3.8940236568450928,0.3383670747280121,-4.000342845916748
ak_50m_right_1185.mp3,-116.33002471923828,62.94316864013672,-33.61964416503906,15.191537857055664,-1.4378623962402344,28.82942008972168,15.839051246643066,15.632923126220703,-3.568809747695923,7.461770534515381,-4.744757175445557,0.6636649966239929,-4.046082019805908
ak_50m_right_1186.mp3,-146.61453247070312,70.48298645019531,-40.34249496459961,17.31601905822754,-3.889496088027954,29.501907348632812,17.093538284301758,14.554557800292969,-1.9840888977050781,5.953526973724365,-4.990280628204346,0.4576985239982605,-4.4288434982299805
ak_50m_right_1187.mp3,-192.01910400390625,77.6904296875,-41.449180603027344,8.3714017868042,-4.81889533996582,23.02784538269043,14.09789752960205,12.01733684539795,-2.1020631790161133,5.2414350509643555,-3.655740261077881,0.08500899374485016,-2.6850643157958984
ak_50m_right_1188.mp3,-165.3324737548828,68.2518081665039,-25.8188419342041,15.45968246459961,-3.323991060256958,31.32542610168457,15.777077674865723,15.206363677978516,-4.438317775726318,4.5479655265808105,-6.888225555419922,0.0073794033378362656,-5.422964096069336
ak_50m_right_1189.mp3,-169.3053741455078,75.0683822631836,-39.430484771728516,8.960409164428711,-0.40797317028045654,26.492019653320312,14.133475303649902,14.55649471282959,-1.5567899942398071,5.053650379180908,-4.424564361572266,0.2795485258102417,-4.415642738342285
ak_50m_right_1190.mp3,-176.27403259277344,70.25239562988281,-36.454750061035156,13.510213851928711,-3.6336419582366943,22.4720458984375,14.338720321655273,11.714177131652832,-0.6680355072021484,5.903210163116455,-4.549837112426758,1.3032294511795044,-3.658736228942871
ak_50m_right_1191.mp3,-159.59915161132812,72.03339385986328,-43.969024658203125,17.254220962524414,-4.9616241455078125,29.25484275817871,15.164356231689453,13.614242553710938,-0.6204521656036377,4.82998514175415,-4.679689884185791,1.8571637868881226,-4.318601131439209
ak_50m_right_1192.mp3,-158.85911560058594,65.7582778930664,-34.45838928222656,19.19603729248047,-5.406477928161621,28.653942108154297,14.560742378234863,14.909619331359863,-3.988478899002075,4.485556602478027,-6.00419807434082,0.11716840416193008,-4.617260456085205
ak_50m_right_1193.mp3,-181.67877197265625,76.46004486083984,-32.48530197143555,9.10588550567627,-4.549038410186768,27.641834259033203,13.714261054992676,14.314970970153809,-3.683026075363159,3.8129353523254395,-5.363005638122559,-1.3008649349212646,-5.086205959320068
ak_50m_right_1194.mp3,-287.30035400390625,93.29911041259766,-57.904850006103516,2.150489091873169,-4.191972255706787,14.938637733459473,9.965180397033691,7.274905204772949,1.2742133140563965,3.5966644287109375,-3.8052871227264404,1.1279921531677246,-1.4592256546020508
ak_50m_right_1195.mp3,-166.78443908691406,67.43978881835938,-30.7908935546875,17.862606048583984,-3.151895046234131,31.412925720214844,15.430630683898926,15.42591381072998,-3.9243552684783936,3.482367753982544,-7.416473388671875,-2.136186361312866,-6.137887954711914
ak_50m_right_1196.mp3,-149.1569061279297,70.29794311523438,-37.40700149536133,13.079548835754395,-2.029865264892578,27.926986694335938,15.910857200622559,15.069003105163574,-2.854466676712036,6.9592742919921875,-3.6775074005126953,-0.6869039535522461,-3.9567198753356934
ak_50m_right_1197.mp3,-184.23780822753906,83.32074737548828,-44.383182525634766,7.992191791534424,-3.196087121963501,22.572721481323242,14.017436027526855,11.98941421508789,-3.517488718032837,6.848942279815674,-4.220917224884033,-0.35869550704956055,-2.612361192703247
ak_50m_right_1198.mp3,-148.20840454101562,60.63129425048828,-23.441965103149414,17.731950759887695,-1.653180718421936,31.139305114746094,15.26894474029541,16.13877296447754,-4.230576992034912,4.656640529632568,-7.3961181640625,-1.5923287868499756,-6.108470916748047
ak_50m_right_1199.mp3,-129.8489990234375,67.6217041015625,-35.75571823120117,15.438591957092285,-2.7896392345428467,30.329280853271484,14.684846878051758,15.255617141723633,-1.2462633848190308,4.412970542907715,-4.197670936584473,0.38154906034469604,-5.024655818939209
